densenet121,16,60,vgg19,4,throughput,684.948,latency,0.02336,1
densenet121,16,60,vgg19,8,throughput,785.521,latency,0.02037,1
densenet121,16,60,vgg19,16,throughput,739.36,latency,0.02164,1
densenet121,16,60,vgg19,32,throughput,707.232,latency,0.02262,1
densenet121,16,60,vgg19,64,throughput,691.378,latency,0.02314,1
densenet121,16,60,resnet50,1,throughput,873.777,latency,0.01831,1
densenet121,16,60,resnet50,2,throughput,841.391,latency,0.01902,1
densenet121,16,60,resnet50,4,throughput,698.646,latency,0.0229,1
densenet121,16,60,resnet50,8,throughput,702.578,latency,0.02277,1
densenet121,16,60,resnet50,16,throughput,763.939,latency,0.02094,1
densenet121,16,60,resnet50,32,throughput,862.07,latency,0.01856,1
densenet121,16,60,resnet50,64,throughput,842.936,latency,0.01898,1
densenet121,16,60,densenet121,1,throughput,720.305,latency,0.02221,1
densenet121,16,60,densenet121,2,throughput,693.43,latency,0.02307,1
densenet121,16,60,densenet121,4,throughput,863.312,latency,0.01853,1
densenet121,16,60,densenet121,8,throughput,864.223,latency,0.01851,1
densenet121,16,60,densenet121,16,throughput,807.03,latency,0.01983,1
densenet121,16,60,densenet121,32,throughput,800.689,latency,0.01998,1
densenet121,16,60,densenet121,64,throughput,713.878,latency,0.02241,1
densenet121,16,60,mobilenet,1,throughput,704.254,latency,0.02272,1
densenet121,16,60,mobilenet,2,throughput,837.349,latency,0.01911,1
densenet121,16,60,mobilenet,4,throughput,711.892,latency,0.02248,1
densenet121,16,60,mobilenet,8,throughput,694.179,latency,0.02305,1
densenet121,16,60,mobilenet,16,throughput,798.814,latency,0.02003,1
densenet121,16,60,mobilenet,32,throughput,862.259,latency,0.01856,1
densenet121,16,60,mobilenet,64,throughput,676.712,latency,0.02364,1
densenet121,16,60,inception,1,throughput,848.936,latency,0.01885,1
densenet121,16,60,inception,2,throughput,688.41,latency,0.02324,1
densenet121,16,60,inception,4,throughput,699.951,latency,0.02286,1
densenet121,16,60,inception,8,throughput,679.851,latency,0.02353,1
densenet121,16,60,inception,16,throughput,698.694,latency,0.0229,1
densenet121,16,60,inception,32,throughput,848.04,latency,0.01887,1
densenet121,16,60,inception,64,throughput,862.359,latency,0.01855,1
densenet121,16,80,vgg19,1,throughput,776.777,latency,0.0206,1
densenet121,16,80,vgg19,2,throughput,757.139,latency,0.02113,1
densenet121,16,80,vgg19,4,throughput,701.821,latency,0.0228,1
densenet121,16,80,vgg19,8,throughput,887.421,latency,0.01803,1
densenet121,16,80,vgg19,16,throughput,704.249,latency,0.02272,1
densenet121,16,80,vgg19,32,throughput,860.28,latency,0.0186,1
densenet121,16,80,vgg19,64,throughput,861.381,latency,0.01857,1
densenet121,16,80,resnet50,1,throughput,861.438,latency,0.01857,1
densenet121,16,80,resnet50,2,throughput,702.653,latency,0.02277,1
densenet121,16,80,resnet50,4,throughput,680.244,latency,0.02352,1
densenet121,16,80,resnet50,8,throughput,700.652,latency,0.02284,1
densenet121,16,80,resnet50,16,throughput,702.539,latency,0.02277,1
densenet121,16,80,resnet50,32,throughput,696.273,latency,0.02298,1
densenet121,16,80,resnet50,64,throughput,714.158,latency,0.0224,1
densenet121,16,80,densenet121,1,throughput,700.989,latency,0.02282,1
densenet121,16,80,densenet121,2,throughput,854.965,latency,0.01871,1
densenet121,16,80,densenet121,4,throughput,708.848,latency,0.02257,1
densenet121,16,80,densenet121,8,throughput,835.556,latency,0.01915,1
densenet121,16,80,densenet121,16,throughput,718.421,latency,0.02227,1
densenet121,16,80,densenet121,32,throughput,848.309,latency,0.01886,1
densenet121,16,80,densenet121,64,throughput,833.131,latency,0.0192,1
densenet121,16,80,mobilenet,1,throughput,704.349,latency,0.02272,1
densenet121,16,80,mobilenet,2,throughput,702.418,latency,0.02278,1
densenet121,16,80,mobilenet,4,throughput,852.174,latency,0.01878,1
densenet121,16,80,mobilenet,8,throughput,702.46,latency,0.02278,1
densenet121,16,80,mobilenet,16,throughput,688.937,latency,0.02322,1
densenet121,16,80,mobilenet,32,throughput,864.15,latency,0.01852,1
densenet121,16,80,mobilenet,64,throughput,829.752,latency,0.01928,1
densenet121,16,80,inception,1,throughput,584.582,latency,0.02737,1
densenet121,16,80,inception,2,throughput,695.746,latency,0.023,1
densenet121,16,80,inception,4,throughput,695.413,latency,0.02301,1
densenet121,16,80,inception,8,throughput,701.493,latency,0.02281,1
densenet121,16,80,inception,16,throughput,844.362,latency,0.01895,1
densenet121,16,80,inception,32,throughput,891.195,latency,0.01795,1
densenet121,16,80,inception,64,throughput,862.467,latency,0.01855,1
densenet121,32,20,vgg19,1,throughput,517.799,latency,0.0618,1
densenet121,32,20,vgg19,2,throughput,507.217,latency,0.06309,1
densenet121,32,20,vgg19,4,throughput,474.405,latency,0.06745,1
densenet121,32,20,vgg19,8,throughput,464.178,latency,0.06894,1
densenet121,32,20,vgg19,16,throughput,447.977,latency,0.07143,1
densenet121,32,20,vgg19,32,throughput,460.175,latency,0.06954,1
densenet121,32,20,vgg19,64,throughput,478.889,latency,0.06682,1
densenet121,32,20,resnet50,1,throughput,557.512,latency,0.0574,1
densenet121,32,20,resnet50,2,throughput,514.506,latency,0.0622,1
densenet121,32,20,resnet50,4,throughput,536.331,latency,0.05966,1
densenet121,32,20,resnet50,8,throughput,517.664,latency,0.06182,1
densenet121,32,20,resnet50,16,throughput,479.626,latency,0.06672,1
densenet121,32,20,resnet50,32,throughput,456.197,latency,0.07015,1
densenet121,32,20,resnet50,64,throughput,447.825,latency,0.07146,1
densenet121,32,20,densenet121,1,throughput,565.431,latency,0.05659,1
densenet121,32,20,densenet121,2,throughput,561.768,latency,0.05696,1
densenet121,32,20,densenet121,4,throughput,557.081,latency,0.05744,1
densenet121,32,20,densenet121,8,throughput,547.755,latency,0.05842,1
densenet121,32,20,densenet121,16,throughput,518.515,latency,0.06171,1
densenet121,32,20,densenet121,32,throughput,478.348,latency,0.0669,1
densenet121,32,20,densenet121,64,throughput,462.322,latency,0.06922,1
densenet121,32,20,mobilenet,1,throughput,565.689,latency,0.05657,1
densenet121,32,20,mobilenet,2,throughput,563.233,latency,0.05681,1
densenet121,32,20,mobilenet,4,throughput,557.249,latency,0.05742,1
densenet121,32,20,mobilenet,8,throughput,546.161,latency,0.05859,1
densenet121,32,20,mobilenet,16,throughput,521.232,latency,0.06139,1
densenet121,32,20,mobilenet,32,throughput,486.001,latency,0.06584,1
densenet121,32,20,mobilenet,64,throughput,473.706,latency,0.06755,1
densenet121,32,20,inception,1,throughput,550.514,latency,0.05813,1
densenet121,32,20,inception,2,throughput,561.974,latency,0.05694,1
densenet121,32,20,inception,4,throughput,560.008,latency,0.05714,1
densenet121,32,20,inception,8,throughput,550.861,latency,0.05809,1
densenet121,32,20,inception,16,throughput,538.121,latency,0.05947,1
densenet121,32,20,inception,32,throughput,516.117,latency,0.062,1
densenet121,32,20,inception,64,throughput,507.403,latency,0.06307,1
densenet121,32,40,vgg19,1,throughput,967.739,latency,0.03307,1
densenet121,32,40,vgg19,2,throughput,957.126,latency,0.03343,1
densenet121,32,40,vgg19,4,throughput,946.919,latency,0.03379,1
densenet121,32,40,vgg19,8,throughput,910.92,latency,0.03513,1
densenet121,32,40,vgg19,16,throughput,909.349,latency,0.03519,1
densenet121,32,40,vgg19,32,throughput,938.055,latency,0.03411,1
densenet121,32,40,vgg19,64,throughput,876.402,latency,0.03651,1
densenet121,32,40,resnet50,1,throughput,1013.86,latency,0.03156,1
densenet121,32,40,resnet50,2,throughput,1006.37,latency,0.0318,1
densenet121,32,40,resnet50,4,throughput,979.166,latency,0.03268,1
densenet121,32,40,resnet50,8,throughput,936.595,latency,0.03417,1
densenet121,32,40,resnet50,16,throughput,880.289,latency,0.03635,1
densenet121,32,40,resnet50,32,throughput,849.74,latency,0.03766,1
densenet121,32,40,resnet50,64,throughput,847.522,latency,0.03776,1
densenet121,32,40,densenet121,1,throughput,1017.39,latency,0.03145,1
densenet121,32,40,densenet121,2,throughput,1019.22,latency,0.0314,1
densenet121,32,40,densenet121,4,throughput,1000.04,latency,0.032,1
densenet121,32,40,densenet121,8,throughput,981.594,latency,0.0326,1
densenet121,32,40,densenet121,16,throughput,936.815,latency,0.03416,1
densenet121,32,40,densenet121,32,throughput,886.578,latency,0.03609,1
densenet121,32,40,densenet121,64,throughput,869.545,latency,0.0368,1
densenet121,32,40,mobilenet,1,throughput,1028.98,latency,0.0311,1
densenet121,32,40,mobilenet,2,throughput,1018.51,latency,0.03142,1
densenet121,32,40,mobilenet,4,throughput,1001.9,latency,0.03194,1
densenet121,32,40,mobilenet,8,throughput,984.354,latency,0.03251,1
densenet121,32,40,mobilenet,16,throughput,935.012,latency,0.03422,1
densenet121,32,40,mobilenet,32,throughput,889.867,latency,0.03596,1
densenet121,32,40,mobilenet,64,throughput,884.264,latency,0.03619,1
densenet121,32,40,inception,1,throughput,1001.32,latency,0.03196,1
densenet121,32,40,inception,2,throughput,1014.64,latency,0.03154,1
densenet121,32,40,inception,4,throughput,1012.06,latency,0.03162,1
densenet121,32,40,inception,8,throughput,1000.92,latency,0.03197,1
densenet121,32,40,inception,16,throughput,971.813,latency,0.03293,1
densenet121,32,40,inception,32,throughput,930.27,latency,0.0344,1
densenet121,32,40,inception,64,throughput,933.418,latency,0.03428,1
densenet121,32,50,vgg19,1,throughput,1121.27,latency,0.02854,1
densenet121,32,50,vgg19,2,throughput,1011.97,latency,0.03162,1
densenet121,32,50,vgg19,4,throughput,1095.99,latency,0.0292,1
densenet121,32,50,vgg19,8,throughput,1070.78,latency,0.02988,1
densenet121,32,50,vgg19,16,throughput,1090.98,latency,0.02933,1
densenet121,32,50,vgg19,32,throughput,1088.27,latency,0.0294,1
densenet121,32,50,vgg19,64,throughput,1063.67,latency,0.03008,1
densenet121,32,50,resnet50,1,throughput,1147.85,latency,0.02788,1
densenet121,32,50,resnet50,2,throughput,1146.35,latency,0.02791,1
densenet121,32,50,resnet50,4,throughput,1117.84,latency,0.02863,1
densenet121,32,50,resnet50,8,throughput,1067.56,latency,0.02998,1
densenet121,32,50,resnet50,16,throughput,1039.77,latency,0.03078,1
densenet121,32,50,resnet50,32,throughput,1007.05,latency,0.03178,1
densenet121,32,50,resnet50,64,throughput,997.418,latency,0.03208,1
densenet121,32,50,densenet121,1,throughput,1165.45,latency,0.02746,1
densenet121,32,50,densenet121,2,throughput,1166.78,latency,0.02743,1
densenet121,32,50,densenet121,4,throughput,1142.64,latency,0.02801,1
densenet121,32,50,densenet121,8,throughput,1123.84,latency,0.02847,1
densenet121,32,50,densenet121,16,throughput,1068.15,latency,0.02996,1
densenet121,32,50,densenet121,32,throughput,1030.35,latency,0.03106,1
densenet121,32,50,densenet121,64,throughput,1025.49,latency,0.0312,1
densenet121,32,50,mobilenet,1,throughput,1172.78,latency,0.02729,1
densenet121,32,50,mobilenet,2,throughput,1166.79,latency,0.02743,1
densenet121,32,50,mobilenet,4,throughput,1145.88,latency,0.02793,1
densenet121,32,50,mobilenet,8,throughput,1121.17,latency,0.02854,1
densenet121,32,50,mobilenet,16,throughput,1061.66,latency,0.03014,1
densenet121,32,50,mobilenet,32,throughput,1031.47,latency,0.03102,1
densenet121,32,50,mobilenet,64,throughput,1023.19,latency,0.03127,1
densenet121,32,50,inception,1,throughput,1139.81,latency,0.02807,1
densenet121,32,50,inception,2,throughput,1170.37,latency,0.02734,1
densenet121,32,50,inception,4,throughput,1156.5,latency,0.02767,1
densenet121,32,50,inception,8,throughput,1142.58,latency,0.02801,1
densenet121,32,50,inception,16,throughput,1111.79,latency,0.02878,1
densenet121,32,50,inception,32,throughput,1088.48,latency,0.0294,1
densenet121,32,50,inception,64,throughput,1084.21,latency,0.02951,1
densenet121,32,60,vgg19,1,throughput,1295.5,latency,0.0247,1
densenet121,32,60,vgg19,2,throughput,1280.99,latency,0.02498,1
densenet121,32,60,vgg19,4,throughput,1273.93,latency,0.02512,1
densenet121,32,60,vgg19,8,throughput,1185.07,latency,0.027,1
densenet121,32,60,vgg19,16,throughput,1255.26,latency,0.02549,1
densenet121,32,60,vgg19,32,throughput,1145.41,latency,0.02794,1
densenet121,32,60,vgg19,64,throughput,1277.23,latency,0.02505,1
densenet121,32,60,resnet50,1,throughput,1305.55,latency,0.02451,1
densenet121,32,60,resnet50,2,throughput,1298.75,latency,0.02464,1
densenet121,32,60,resnet50,4,throughput,1281.06,latency,0.02498,1
densenet121,32,60,resnet50,8,throughput,1216.11,latency,0.02631,1
densenet121,32,60,resnet50,16,throughput,1199.11,latency,0.02669,1
densenet121,32,60,resnet50,32,throughput,1194.78,latency,0.02678,1
densenet121,32,60,resnet50,64,throughput,1164.49,latency,0.02748,1
densenet121,32,60,densenet121,1,throughput,1322.44,latency,0.0242,1
densenet121,32,60,densenet121,2,throughput,1326.71,latency,0.02412,1
densenet121,32,60,densenet121,4,throughput,1302.73,latency,0.02456,1
densenet121,32,60,densenet121,8,throughput,1275.68,latency,0.02508,1
densenet121,32,60,densenet121,16,throughput,1220.98,latency,0.02621,1
densenet121,32,60,densenet121,32,throughput,1210.43,latency,0.02644,1
densenet121,32,60,densenet121,64,throughput,1196.88,latency,0.02674,1
densenet121,32,60,mobilenet,1,throughput,1345.67,latency,0.02378,1
densenet121,32,60,mobilenet,2,throughput,1331.07,latency,0.02404,1
densenet121,32,60,mobilenet,4,throughput,1320.55,latency,0.02423,1
densenet121,32,60,mobilenet,8,throughput,1275.42,latency,0.02509,1
densenet121,32,60,mobilenet,16,throughput,1218.92,latency,0.02625,1
densenet121,32,60,mobilenet,32,throughput,1193.98,latency,0.0268,1
densenet121,32,60,mobilenet,64,throughput,1197.1,latency,0.02673,1
densenet121,32,60,inception,1,throughput,1315.28,latency,0.02433,1
densenet121,32,60,inception,2,throughput,1340.03,latency,0.02388,1
densenet121,32,60,inception,4,throughput,1314.56,latency,0.02434,1
densenet121,32,60,inception,8,throughput,1295.81,latency,0.0247,1
densenet121,32,60,inception,16,throughput,1273.76,latency,0.02512,1
densenet121,32,60,inception,32,throughput,1242.94,latency,0.02575,1
densenet121,32,60,inception,64,throughput,1242.02,latency,0.02576,1
densenet121,32,80,vgg19,1,throughput,1458.62,latency,0.02194,1
densenet121,32,80,vgg19,2,throughput,1457.46,latency,0.02196,1
densenet121,32,80,vgg19,4,throughput,1431.34,latency,0.02236,1
densenet121,32,80,vgg19,8,throughput,1430.28,latency,0.02237,1
densenet121,32,80,vgg19,16,throughput,1444.66,latency,0.02215,1
densenet121,32,80,vgg19,32,throughput,1446.85,latency,0.02212,1
densenet121,32,80,vgg19,64,throughput,1312.3,latency,0.02438,1
densenet121,32,80,resnet50,1,throughput,1481.62,latency,0.0216,1
densenet121,32,80,resnet50,2,throughput,1456.83,latency,0.02197,1
densenet121,32,80,resnet50,4,throughput,1435.42,latency,0.02229,1
densenet121,32,80,resnet50,8,throughput,1432.22,latency,0.02234,1
densenet121,32,80,resnet50,16,throughput,1421.15,latency,0.02252,1
densenet121,32,80,resnet50,32,throughput,1434.19,latency,0.02231,1
densenet121,32,80,resnet50,64,throughput,1413.81,latency,0.02263,1
densenet121,32,80,densenet121,1,throughput,1489.14,latency,0.02149,1
densenet121,32,80,densenet121,2,throughput,1460.81,latency,0.02191,1
densenet121,32,80,densenet121,4,throughput,1429.64,latency,0.02238,1
densenet121,32,80,densenet121,8,throughput,1442.37,latency,0.02219,1
densenet121,32,80,densenet121,16,throughput,1430.85,latency,0.02236,1
densenet121,32,80,densenet121,32,throughput,1429.74,latency,0.02238,1
densenet121,32,80,densenet121,64,throughput,1431.48,latency,0.02235,1
densenet121,32,80,mobilenet,1,throughput,1515.17,latency,0.02112,1
densenet121,32,80,mobilenet,2,throughput,1470.81,latency,0.02176,1
densenet121,32,80,mobilenet,4,throughput,1469.43,latency,0.02178,1
densenet121,32,80,mobilenet,8,throughput,1431.84,latency,0.02235,1
densenet121,32,80,mobilenet,16,throughput,1429.44,latency,0.02239,1
densenet121,32,80,mobilenet,32,throughput,1398.65,latency,0.02288,1
densenet121,32,80,mobilenet,64,throughput,1409.86,latency,0.0227,1
densenet121,32,80,inception,1,throughput,1450.75,latency,0.02206,1
densenet121,32,80,inception,2,throughput,1471.55,latency,0.02175,1
densenet121,32,80,inception,4,throughput,1458.87,latency,0.02193,1
densenet121,32,80,inception,8,throughput,1437.12,latency,0.02227,1
densenet121,32,80,inception,16,throughput,1461.46,latency,0.0219,1
densenet121,32,80,inception,32,throughput,1465.75,latency,0.02183,1
densenet121,32,80,inception,64,throughput,1448.29,latency,0.0221,1
densenet121,64,20,vgg19,1,throughput,547.579,latency,0.11688,1
densenet121,64,20,vgg19,2,throughput,546.853,latency,0.11703,1
densenet121,64,20,vgg19,4,throughput,546.569,latency,0.11709,1
densenet121,64,20,vgg19,8,throughput,532.368,latency,0.12022,1
densenet121,64,20,vgg19,16,throughput,522.225,latency,0.12255,1
densenet121,64,20,vgg19,32,throughput,516.439,latency,0.12393,1
densenet121,64,20,vgg19,64,throughput,516.984,latency,0.1238,1
densenet121,64,20,resnet50,1,throughput,597.783,latency,0.10706,1
densenet121,64,20,resnet50,2,throughput,594.033,latency,0.10774,1
densenet121,64,20,resnet50,4,throughput,583.987,latency,0.10959,1
densenet121,64,20,resnet50,8,throughput,556.953,latency,0.11491,1
densenet121,64,20,resnet50,16,throughput,516.045,latency,0.12402,1
densenet121,64,20,resnet50,32,throughput,491.934,latency,0.1301,1
densenet121,64,20,resnet50,64,throughput,480.624,latency,0.13316,1
densenet121,64,20,densenet121,1,throughput,602.815,latency,0.10617,1
densenet121,64,20,densenet121,2,throughput,600.948,latency,0.1065,1
densenet121,64,20,densenet121,4,throughput,597.136,latency,0.10718,1
densenet121,64,20,densenet121,8,throughput,586.559,latency,0.10911,1
densenet121,64,20,densenet121,16,throughput,559.184,latency,0.11445,1
densenet121,64,20,densenet121,32,throughput,515.318,latency,0.1242,1
densenet121,64,20,densenet121,64,throughput,497.979,latency,0.12852,1
densenet121,64,20,mobilenet,1,throughput,604.163,latency,0.10593,1
densenet121,64,20,mobilenet,2,throughput,602.093,latency,0.1063,1
densenet121,64,20,mobilenet,4,throughput,595.746,latency,0.10743,1
